"Plot Title: MH39_07_C"
"#","Date Time, GMT-05:00","H08 Temp., °C (LGR S/N: 870238)","H08 Temp., °C (LGR S/N: 870238)"
9904,06/26/07 09:03:00 AM,29.07,31.70
9905,06/26/07 09:04:00 AM,29.07,31.32
9906,06/26/07 09:05:00 AM,29.07,31.13
9907,06/26/07 09:06:00 AM,29.07,30.94
9908,06/26/07 09:07:00 AM,28.88,30.75
9909,06/26/07 09:08:00 AM,29.07,30.75
9910,06/26/07 09:09:00 AM,29.25,30.56
9911,06/26/07 09:10:00 AM,29.07,30.56
9912,06/26/07 09:11:00 AM,29.07,30.56
9913,06/26/07 09:12:00 AM,29.25,30.56
9914,06/26/07 09:13:00 AM,29.25,31.32
9915,06/26/07 09:14:00 AM,29.44,32.08
9916,06/26/07 09:15:00 AM,29.62,32.47
9917,06/26/07 09:16:00 AM,29.62,32.86
9918,06/26/07 09:17:00 AM,29.62,33.25
9919,06/26/07 09:18:00 AM,29.07,33.64
9920,06/26/07 09:19:00 AM,29.07,33.84
9921,06/26/07 09:20:00 AM,29.07,34.04
9922,06/26/07 09:21:00 AM,28.88,34.23
9923,06/26/07 09:22:00 AM,28.88,34.43
9924,06/26/07 09:23:00 AM,29.07,34.43
9925,06/26/07 09:24:00 AM,29.44,33.84
9926,06/26/07 09:25:00 AM,29.44,33.05
9927,06/26/07 09:26:00 AM,29.62,32.66
9928,06/26/07 09:27:00 AM,30.00,32.28
9929,06/26/07 09:28:00 AM,30.18,31.89
9930,06/26/07 09:29:00 AM,30.18,31.70
9931,06/26/07 09:30:00 AM,30.18,31.32
9932,06/26/07 09:31:00 AM,30.37,31.13
9933,06/26/07 09:32:00 AM,30.18,30.94
9934,06/26/07 09:33:00 AM,30.00,30.75
9935,06/26/07 09:34:00 AM,29.81,31.32
9936,06/26/07 09:35:00 AM,29.81,32.28
9937,06/26/07 09:36:00 AM,30.00,33.05
9938,06/26/07 09:37:00 AM,30.18,33.84
9939,06/26/07 09:38:00 AM,30.56,34.23
9940,06/26/07 09:39:00 AM,30.56,34.63
9941,06/26/07 09:40:00 AM,30.18,34.43
9942,06/26/07 09:41:00 AM,30.00,34.04
9943,06/26/07 09:42:00 AM,29.25,33.25
9944,06/26/07 09:43:00 AM,29.25,32.47
9945,06/26/07 09:44:00 AM,29.44,32.08
9946,06/26/07 09:45:00 AM,29.25,31.70
9947,06/26/07 09:46:00 AM,29.07,31.13
9948,06/26/07 09:47:00 AM,28.88,30.75
9949,06/26/07 09:48:00 AM,28.70,30.56
9950,06/26/07 09:49:00 AM,28.51,30.37
9951,06/26/07 09:50:00 AM,28.33,30.00
9952,06/26/07 09:51:00 AM,28.51,29.81
9953,06/26/07 09:52:00 AM,29.25,30.00
9954,06/26/07 09:53:00 AM,29.81,30.18
9955,06/26/07 09:54:00 AM,30.18,30.56
9956,06/26/07 09:55:00 AM,30.37,30.94
9957,06/26/07 09:56:00 AM,29.81,30.75
9958,06/26/07 09:57:00 AM,29.81,30.75
9959,06/26/07 09:58:00 AM,29.44,31.70
9960,06/26/07 09:59:00 AM,29.44,32.47
9961,06/26/07 10:00:00 AM,29.81,33.05
9962,06/26/07 10:01:00 AM,29.81,33.64
9963,06/26/07 10:02:00 AM,30.18,34.04
9964,06/26/07 10:03:00 AM,30.56,34.43
9965,06/26/07 10:04:00 AM,30.56,34.63
9966,06/26/07 10:05:00 AM,30.94,34.83
9967,06/26/07 10:06:00 AM,30.94,35.03
9968,06/26/07 10:07:00 AM,31.32,34.83
9969,06/26/07 10:08:00 AM,31.13,34.83
9970,06/26/07 10:09:00 AM,30.75,35.03
9971,06/26/07 10:10:00 AM,29.62,34.83
9972,06/26/07 10:11:00 AM,29.44,34.63
9973,06/26/07 10:12:00 AM,29.25,34.23
9974,06/26/07 10:13:00 AM,29.07,33.44
9975,06/26/07 10:14:00 AM,29.44,32.86
9976,06/26/07 10:15:00 AM,29.44,32.28
9977,06/26/07 10:16:00 AM,29.44,31.70
9978,06/26/07 10:17:00 AM,29.25,31.32
9979,06/26/07 10:18:00 AM,29.81,31.32
9980,06/26/07 10:19:00 AM,30.18,31.51
9981,06/26/07 10:20:00 AM,30.56,31.51
9982,06/26/07 10:21:00 AM,30.75,31.70
9983,06/26/07 10:22:00 AM,30.56,31.70
9984,06/26/07 10:23:00 AM,30.56,31.70
9985,06/26/07 10:24:00 AM,30.37,31.32
9986,06/26/07 10:25:00 AM,29.81,31.13
9987,06/26/07 10:26:00 AM,30.00,32.08
9988,06/26/07 10:27:00 AM,30.37,32.86
9989,06/26/07 10:28:00 AM,30.56,33.44
9990,06/26/07 10:29:00 AM,30.75,33.84
9991,06/26/07 10:30:00 AM,31.13,33.84
9992,06/26/07 10:31:00 AM,31.13,34.04
9993,06/26/07 10:32:00 AM,31.51,34.04
9994,06/26/07 10:33:00 AM,31.70,33.84
9995,06/26/07 10:34:00 AM,31.32,33.64
9996,06/26/07 10:35:00 AM,31.51,33.44
9997,06/26/07 10:36:00 AM,31.89,33.25
9998,06/26/07 10:37:00 AM,32.08,33.25
9999,06/26/07 10:38:00 AM,31.89,33.05
10000,06/26/07 10:39:00 AM,31.51,32.47
10001,06/26/07 10:40:00 AM,30.75,32.86
10002,06/26/07 10:41:00 AM,30.75,33.64
10003,06/26/07 10:42:00 AM,30.56,34.04
10004,06/26/07 10:43:00 AM,30.56,34.04
10005,06/26/07 10:44:00 AM,30.37,33.64
10006,06/26/07 10:45:00 AM,29.81,33.05
10007,06/26/07 10:46:00 AM,29.81,32.66
10008,06/26/07 10:47:00 AM,30.18,32.28
10009,06/26/07 10:48:00 AM,30.00,31.89
10010,06/26/07 10:49:00 AM,30.37,31.70
10011,06/26/07 10:50:00 AM,30.56,31.89
10012,06/26/07 10:51:00 AM,31.13,32.08
10013,06/26/07 10:52:00 AM,31.70,33.05
10014,06/26/07 10:53:00 AM,31.70,33.84
10015,06/26/07 10:54:00 AM,31.13,34.04
10016,06/26/07 10:55:00 AM,31.13,34.04
10017,06/26/07 10:56:00 AM,30.75,33.64
10018,06/26/07 10:57:00 AM,30.56,32.86
10019,06/26/07 10:58:00 AM,30.18,32.28
10020,06/26/07 10:59:00 AM,30.00,31.89
10021,06/26/07 11:00:00 AM,29.62,31.51
10022,06/26/07 11:01:00 AM,29.25,31.13
10023,06/26/07 11:02:00 AM,29.25,30.75
10024,06/26/07 11:03:00 AM,29.07,30.56
10025,06/26/07 11:04:00 AM,29.25,30.37
10026,06/26/07 11:05:00 AM,30.00,31.13
10027,06/26/07 11:06:00 AM,30.37,31.70
10028,06/26/07 11:07:00 AM,30.75,32.28
10029,06/26/07 11:08:00 AM,30.94,32.66
10030,06/26/07 11:09:00 AM,31.32,32.86
10031,06/26/07 11:10:00 AM,31.32,33.25
10032,06/26/07 11:11:00 AM,31.32,33.64
10033,06/26/07 11:12:00 AM,31.89,33.84
10034,06/26/07 11:13:00 AM,32.47,33.84
10035,06/26/07 11:14:00 AM,32.28,33.84
10036,06/26/07 11:15:00 AM,31.70,33.84
10037,06/26/07 11:16:00 AM,31.32,33.44
10038,06/26/07 11:17:00 AM,31.32,33.44
10039,06/26/07 11:18:00 AM,31.51,33.25
10040,06/26/07 11:19:00 AM,31.32,33.05
10041,06/26/07 11:20:00 AM,31.70,33.05
10042,06/26/07 11:21:00 AM,31.89,32.66
10043,06/26/07 11:22:00 AM,31.89,32.86
10044,06/26/07 11:23:00 AM,32.08,32.86
10045,06/26/07 11:24:00 AM,32.28,32.86
10046,06/26/07 11:25:00 AM,32.47,32.86
10047,06/26/07 11:26:00 AM,32.28,33.05
10048,06/26/07 11:27:00 AM,32.47,33.25
10049,06/26/07 11:28:00 AM,32.28,33.44
10050,06/26/07 11:29:00 AM,32.08,33.44
10051,06/26/07 11:30:00 AM,31.51,33.64
10052,06/26/07 11:31:00 AM,31.51,33.64
10053,06/26/07 11:32:00 AM,31.51,33.84
10054,06/26/07 11:33:00 AM,31.13,34.04
10055,06/26/07 11:34:00 AM,30.94,33.84
10056,06/26/07 11:35:00 AM,31.13,33.84
10057,06/26/07 11:36:00 AM,31.51,33.64
10058,06/26/07 11:37:00 AM,31.89,33.84
10059,06/26/07 11:38:00 AM,32.28,33.64
10060,06/26/07 11:39:00 AM,32.28,33.44
10061,06/26/07 11:40:00 AM,32.47,33.64
10062,06/26/07 11:41:00 AM,32.66,33.44
10063,06/26/07 11:42:00 AM,32.86,33.64
10064,06/26/07 11:43:00 AM,32.86,33.64
10065,06/26/07 11:44:00 AM,32.47,33.44
10066,06/26/07 11:45:00 AM,31.70,33.64
10067,06/26/07 11:46:00 AM,31.51,33.44
10068,06/26/07 11:47:00 AM,31.51,33.44
10069,06/26/07 11:48:00 AM,32.08,33.25
10070,06/26/07 11:49:00 AM,32.28,33.25
10071,06/26/07 11:50:00 AM,32.28,33.44
10072,06/26/07 11:51:00 AM,32.28,33.44
10073,06/26/07 11:52:00 AM,32.28,33.44
10074,06/26/07 11:53:00 AM,32.08,33.25
10075,06/26/07 11:54:00 AM,31.89,33.05
10076,06/26/07 11:55:00 AM,32.28,33.25
10077,06/26/07 11:56:00 AM,32.47,33.25
10078,06/26/07 11:57:00 AM,32.66,33.44
10079,06/26/07 11:58:00 AM,33.05,33.64
10080,06/26/07 11:59:00 AM,33.05,34.04
10081,06/26/07 12:00:00 PM,32.66,34.43
10082,06/26/07 12:01:00 PM,32.08,34.23
10083,06/26/07 12:02:00 PM,31.70,33.84
10084,06/26/07 12:03:00 PM,31.32,34.23
10085,06/26/07 12:04:00 PM,30.75,34.63
10086,06/26/07 12:05:00 PM,30.56,35.03
10087,06/26/07 12:06:00 PM,30.18,35.24
10088,06/26/07 12:07:00 PM,30.18,35.44
10089,06/26/07 12:08:00 PM,30.75,35.44
10090,06/26/07 12:09:00 PM,31.13,34.83
10091,06/26/07 12:10:00 PM,31.32,34.43
10092,06/26/07 12:11:00 PM,31.51,34.23
10093,06/26/07 12:12:00 PM,31.89,34.04
10094,06/26/07 12:13:00 PM,31.89,34.23
10095,06/26/07 12:14:00 PM,31.89,34.04
10096,06/26/07 12:15:00 PM,31.89,33.84
10097,06/26/07 12:16:00 PM,31.89,33.64
10098,06/26/07 12:17:00 PM,31.89,33.44
10099,06/26/07 12:18:00 PM,31.89,33.64
10100,06/26/07 12:19:00 PM,31.89,33.84
10101,06/26/07 12:20:00 PM,31.51,34.04
10102,06/26/07 12:21:00 PM,32.08,34.04
10103,06/26/07 12:22:00 PM,32.47,34.04
10104,06/26/07 12:23:00 PM,32.86,34.23
10105,06/26/07 12:24:00 PM,32.86,34.23
10106,06/26/07 12:25:00 PM,32.66,34.23
10107,06/26/07 12:26:00 PM,32.66,34.04
10108,06/26/07 12:27:00 PM,32.66,34.04
10109,06/26/07 12:28:00 PM,32.86,34.04
10110,06/26/07 12:29:00 PM,32.86,34.04
10111,06/26/07 12:30:00 PM,32.66,34.04
10112,06/26/07 12:31:00 PM,32.86,34.04
10113,06/26/07 12:32:00 PM,33.05,34.23
10114,06/26/07 12:33:00 PM,33.05,34.63
10115,06/26/07 12:34:00 PM,33.44,34.83
10116,06/26/07 12:35:00 PM,33.25,34.63
10117,06/26/07 12:36:00 PM,33.25,34.23
10118,06/26/07 12:37:00 PM,32.86,34.23
10119,06/26/07 12:38:00 PM,32.86,34.43
10120,06/26/07 12:39:00 PM,32.86,34.63
10121,06/26/07 12:40:00 PM,32.66,34.83
10122,06/26/07 12:41:00 PM,32.47,34.63
10123,06/26/07 12:42:00 PM,32.66,34.63
10124,06/26/07 12:43:00 PM,32.86,34.43
10125,06/26/07 12:44:00 PM,33.05,34.43
10126,06/26/07 12:45:00 PM,33.05,34.43
10127,06/26/07 12:46:00 PM,33.05,34.43
10128,06/26/07 12:47:00 PM,33.05,34.43
10129,06/26/07 12:48:00 PM,33.25,34.43
10130,06/26/07 12:49:00 PM,33.05,34.43
10131,06/26/07 12:50:00 PM,33.25,34.83
10132,06/26/07 12:51:00 PM,33.44,35.03
10133,06/26/07 12:52:00 PM,33.64,35.03
10134,06/26/07 12:53:00 PM,33.84,35.24
10135,06/26/07 12:54:00 PM,33.64,35.64
10136,06/26/07 12:55:00 PM,33.44,35.64
10137,06/26/07 12:56:00 PM,33.44,35.03
10138,06/26/07 12:57:00 PM,33.44,34.83
10139,06/26/07 12:58:00 PM,33.84,34.83
10140,06/26/07 12:59:00 PM,33.64,35.03
10141,06/26/07 01:00:00 PM,34.04,35.03
10142,06/26/07 01:01:00 PM,34.23,34.83
10143,06/26/07 01:02:00 PM,33.64,34.63
10144,06/26/07 01:03:00 PM,33.44,34.43
10145,06/26/07 01:04:00 PM,33.44,34.43
10146,06/26/07 01:05:00 PM,33.44,34.43
10147,06/26/07 01:06:00 PM,33.64,34.63
10148,06/26/07 01:07:00 PM,33.84,35.03
10149,06/26/07 01:08:00 PM,34.04,35.03
10150,06/26/07 01:09:00 PM,34.23,34.83
10151,06/26/07 01:10:00 PM,34.43,35.03
10152,06/26/07 01:11:00 PM,34.83,35.24
10153,06/26/07 01:12:00 PM,34.83,35.44
10154,06/26/07 01:13:00 PM,35.03,35.44
10155,06/26/07 01:14:00 PM,34.83,35.44
10156,06/26/07 01:15:00 PM,34.43,35.03
10157,06/26/07 01:16:00 PM,34.63,34.83
10158,06/26/07 01:17:00 PM,34.43,34.83
10159,06/26/07 01:18:00 PM,33.25,34.63
10160,06/26/07 01:19:00 PM,32.47,34.43
10161,06/26/07 01:20:00 PM,32.08,33.84
10162,06/26/07 01:21:00 PM,31.89,33.64
10163,06/26/07 01:22:00 PM,31.70,33.25
10164,06/26/07 01:23:00 PM,31.70,32.86
10165,06/26/07 01:24:00 PM,31.70,32.86
10166,06/26/07 01:25:00 PM,32.47,33.25
10167,06/26/07 01:26:00 PM,32.47,33.84
10168,06/26/07 01:27:00 PM,32.66,34.23
10169,06/26/07 01:28:00 PM,33.44,34.63
10170,06/26/07 01:29:00 PM,33.25,34.83
10171,06/26/07 01:30:00 PM,33.25,35.03
10172,06/26/07 01:31:00 PM,32.86,35.24
10173,06/26/07 01:32:00 PM,32.86,35.03
10174,06/26/07 01:33:00 PM,32.86,34.63
10175,06/26/07 01:34:00 PM,32.47,34.43
10176,06/26/07 01:35:00 PM,32.28,34.04
10177,06/26/07 01:36:00 PM,32.08,34.04
10178,06/26/07 01:37:00 PM,31.89,34.04
10179,06/26/07 01:38:00 PM,32.28,34.04
10180,06/26/07 01:39:00 PM,33.05,34.04
10181,06/26/07 01:40:00 PM,33.25,34.04
10182,06/26/07 01:41:00 PM,33.64,34.23
10183,06/26/07 01:42:00 PM,33.64,34.23
10184,06/26/07 01:43:00 PM,33.05,34.23
10185,06/26/07 01:44:00 PM,33.25,34.43
10186,06/26/07 01:45:00 PM,33.64,34.83
10187,06/26/07 01:46:00 PM,33.84,35.03
10188,06/26/07 01:47:00 PM,33.84,35.03
10189,06/26/07 01:48:00 PM,34.04,35.03
10190,06/26/07 01:49:00 PM,34.23,35.03
10191,06/26/07 01:50:00 PM,34.23,35.03
10192,06/26/07 01:51:00 PM,34.43,35.24
10193,06/26/07 01:52:00 PM,34.43,35.44
10194,06/26/07 01:53:00 PM,34.63,35.44
10195,06/26/07 01:54:00 PM,34.63,35.44
10196,06/26/07 01:55:00 PM,34.23,35.44
10197,06/26/07 01:56:00 PM,34.23,35.24
10198,06/26/07 01:57:00 PM,34.04,35.03
10199,06/26/07 01:58:00 PM,33.84,35.24
10200,06/26/07 01:59:00 PM,33.84,35.24
10201,06/26/07 02:00:00 PM,34.04,35.03
10202,06/26/07 02:01:00 PM,34.23,34.83
10203,06/26/07 02:02:00 PM,34.23,34.83
10204,06/26/07 02:03:00 PM,34.43,34.63
10205,06/26/07 02:04:00 PM,34.43,34.63
10206,06/26/07 02:05:00 PM,34.23,34.63
10207,06/26/07 02:06:00 PM,34.23,34.23
10208,06/26/07 02:07:00 PM,34.04,34.43
10209,06/26/07 02:08:00 PM,34.04,34.23
10210,06/26/07 02:09:00 PM,34.23,34.63
10211,06/26/07 02:10:00 PM,34.04,34.83
10212,06/26/07 02:11:00 PM,34.23,35.03
10213,06/26/07 02:12:00 PM,34.43,35.24
10214,06/26/07 02:13:00 PM,34.63,35.24
10215,06/26/07 02:14:00 PM,34.83,35.24
10216,06/26/07 02:15:00 PM,34.63,35.24
10217,06/26/07 02:16:00 PM,34.43,35.24
10218,06/26/07 02:17:00 PM,34.23,35.44
10219,06/26/07 02:18:00 PM,34.04,35.24
10220,06/26/07 02:19:00 PM,34.04,35.44
10221,06/26/07 02:20:00 PM,34.04,35.44
10222,06/26/07 02:21:00 PM,34.04,35.24
10223,06/26/07 02:22:00 PM,33.64,34.63
10224,06/26/07 02:23:00 PM,33.44,34.83
10225,06/26/07 02:24:00 PM,33.44,34.83
10226,06/26/07 02:25:00 PM,33.64,34.83
10227,06/26/07 02:26:00 PM,33.84,34.83
10228,06/26/07 02:27:00 PM,33.84,34.83
10229,06/26/07 02:28:00 PM,34.04,34.83
10230,06/26/07 02:29:00 PM,34.23,35.03
10231,06/26/07 02:30:00 PM,34.23,35.03
10232,06/26/07 02:31:00 PM,34.04,35.03
10233,06/26/07 02:32:00 PM,33.84,35.03
10234,06/26/07 02:33:00 PM,34.04,35.03
10235,06/26/07 02:34:00 PM,34.04,35.03
10236,06/26/07 02:35:00 PM,34.23,35.24
10237,06/26/07 02:36:00 PM,34.04,35.03
10238,06/26/07 02:37:00 PM,33.64,34.83
10239,06/26/07 02:38:00 PM,33.64,34.83
10240,06/26/07 02:39:00 PM,33.84,35.03
10241,06/26/07 02:40:00 PM,33.64,35.03
10242,06/26/07 02:41:00 PM,33.84,35.24
10243,06/26/07 02:42:00 PM,34.23,35.64
10244,06/26/07 02:43:00 PM,34.04,36.05
10245,06/26/07 02:44:00 PM,34.23,36.46
10246,06/26/07 02:45:00 PM,34.43,36.46
10247,06/26/07 02:46:00 PM,34.23,36.46
10248,06/26/07 02:47:00 PM,33.64,36.05
10249,06/26/07 02:48:00 PM,33.25,35.44
10250,06/26/07 02:49:00 PM,33.25,35.44
10251,06/26/07 02:50:00 PM,33.05,35.03
10252,06/26/07 02:51:00 PM,32.47,34.83
10253,06/26/07 02:52:00 PM,32.08,34.43
10254,06/26/07 02:53:00 PM,31.89,33.84
10255,06/26/07 02:54:00 PM,31.89,33.44
10256,06/26/07 02:55:00 PM,32.28,33.64
10257,06/26/07 02:56:00 PM,32.47,33.64
10258,06/26/07 02:57:00 PM,32.66,34.04
10259,06/26/07 02:58:00 PM,32.66,34.43
10260,06/26/07 02:59:00 PM,32.86,34.63
10261,06/26/07 03:00:00 PM,32.86,34.83
10262,06/26/07 03:01:00 PM,33.05,34.63
10263,06/26/07 03:02:00 PM,33.05,34.63
10264,06/26/07 03:03:00 PM,33.05,34.83
10265,06/26/07 03:04:00 PM,33.05,34.63
10266,06/26/07 03:05:00 PM,33.05,34.43
10267,06/26/07 03:06:00 PM,33.25,34.43
10268,06/26/07 03:07:00 PM,33.25,34.43
10269,06/26/07 03:08:00 PM,33.25,34.23
10270,06/26/07 03:09:00 PM,33.05,34.23
10271,06/26/07 03:10:00 PM,32.86,34.04
10272,06/26/07 03:11:00 PM,32.86,33.84
10273,06/26/07 03:12:00 PM,33.05,33.64
10274,06/26/07 03:13:00 PM,33.05,33.64
10275,06/26/07 03:14:00 PM,33.05,33.64
10276,06/26/07 03:15:00 PM,32.66,33.25
10277,06/26/07 03:16:00 PM,32.28,33.05
10278,06/26/07 03:17:00 PM,32.47,33.64
10279,06/26/07 03:18:00 PM,32.47,34.23
10280,06/26/07 03:19:00 PM,32.66,34.63
10281,06/26/07 03:20:00 PM,32.66,35.24
10282,06/26/07 03:21:00 PM,32.86,35.44
10283,06/26/07 03:22:00 PM,32.66,35.64
10284,06/26/07 03:23:00 PM,32.86,35.64
10285,06/26/07 03:24:00 PM,32.86,35.03
10286,06/26/07 03:25:00 PM,33.05,34.63
10287,06/26/07 03:26:00 PM,33.05,34.43
10288,06/26/07 03:27:00 PM,32.66,33.84
10289,06/26/07 03:28:00 PM,32.28,33.25
10290,06/26/07 03:29:00 PM,32.08,32.86
10291,06/26/07 03:30:00 PM,31.89,32.66
10292,06/26/07 03:31:00 PM,31.89,32.47
10293,06/26/07 03:32:00 PM,32.08,32.28
10294,06/26/07 03:33:00 PM,32.08,32.08
10295,06/26/07 03:34:00 PM,32.28,32.66
10296,06/26/07 03:35:00 PM,32.47,33.64
10297,06/26/07 03:36:00 PM,32.28,34.04
10298,06/26/07 03:37:00 PM,32.47,34.23
10299,06/26/07 03:38:00 PM,32.47,34.43
10300,06/26/07 03:39:00 PM,32.47,34.63
10301,06/26/07 03:40:00 PM,32.66,34.43
10302,06/26/07 03:41:00 PM,32.66,34.04
10303,06/26/07 03:42:00 PM,32.66,33.84
10304,06/26/07 03:43:00 PM,32.66,33.44
10305,06/26/07 03:44:00 PM,32.86,33.25
10306,06/26/07 03:45:00 PM,32.86,33.25
10307,06/26/07 03:46:00 PM,32.66,32.86
10308,06/26/07 03:47:00 PM,32.47,32.86
10309,06/26/07 03:48:00 PM,32.28,32.66
10310,06/26/07 03:49:00 PM,32.47,32.47
10311,06/26/07 03:50:00 PM,32.47,32.47
10312,06/26/07 03:51:00 PM,32.47,32.28
10313,06/26/07 03:52:00 PM,32.47,32.28
10314,06/26/07 03:53:00 PM,32.86,32.28
10315,06/26/07 03:54:00 PM,32.86,32.28
10316,06/26/07 03:55:00 PM,32.86,32.28
10317,06/26/07 03:56:00 PM,32.86,32.28
10318,06/26/07 03:57:00 PM,33.05,33.44
10319,06/26/07 03:58:00 PM,33.05,34.43
10320,06/26/07 03:59:00 PM,33.25,35.24
10321,06/26/07 04:00:00 PM,33.25,35.85
10322,06/26/07 04:01:00 PM,33.05,36.05
10323,06/26/07 04:02:00 PM,32.86,35.85
10324,06/26/07 04:03:00 PM,32.86,35.64
10325,06/26/07 04:04:00 PM,32.66,35.24
10326,06/26/07 04:05:00 PM,32.66,34.63
10327,06/26/07 04:06:00 PM,32.66,34.23
10328,06/26/07 04:07:00 PM,32.86,33.84
10329,06/26/07 04:08:00 PM,32.66,33.64
10330,06/26/07 04:09:00 PM,32.47,33.25
10331,06/26/07 04:10:00 PM,32.08,32.86
10332,06/26/07 04:11:00 PM,32.08,32.66
10333,06/26/07 04:12:00 PM,31.70,32.47
10334,06/26/07 04:13:00 PM,31.70,32.47
10335,06/26/07 04:14:00 PM,31.70,32.28
10336,06/26/07 04:15:00 PM,31.70,32.08
10337,06/26/07 04:16:00 PM,31.89,32.08
10338,06/26/07 04:17:00 PM,32.28,32.28
10339,06/26/07 04:18:00 PM,32.28,32.28
10340,06/26/07 04:19:00 PM,32.47,32.28
10341,06/26/07 04:20:00 PM,32.47,33.44
10342,06/26/07 04:21:00 PM,32.47,34.23
10343,06/26/07 04:22:00 PM,32.47,35.03
10344,06/26/07 04:23:00 PM,32.47,35.44
10345,06/26/07 04:24:00 PM,32.47,35.85
10346,06/26/07 04:25:00 PM,32.47,36.26
10347,06/26/07 04:26:00 PM,32.47,36.46
10348,06/26/07 04:27:00 PM,32.28,36.46
10349,06/26/07 04:28:00 PM,32.28,36.46
10350,06/26/07 04:29:00 PM,32.47,36.46
10351,06/26/07 04:30:00 PM,32.28,35.24
10352,06/26/07 04:31:00 PM,32.08,34.43
10353,06/26/07 04:32:00 PM,32.08,34.04
10354,06/26/07 04:33:00 PM,32.08,33.64
10355,06/26/07 04:34:00 PM,32.08,33.25
10356,06/26/07 04:35:00 PM,32.08,33.05
10357,06/26/07 04:36:00 PM,32.28,32.86
10358,06/26/07 04:37:00 PM,32.08,32.66
10359,06/26/07 04:38:00 PM,32.08,32.47
10360,06/26/07 04:39:00 PM,32.08,32.47
10361,06/26/07 04:40:00 PM,32.08,32.28
10362,06/26/07 04:41:00 PM,32.08,32.28
10363,06/26/07 04:42:00 PM,32.28,32.28
10364,06/26/07 04:43:00 PM,32.47,32.28
10365,06/26/07 04:44:00 PM,32.66,32.47
10366,06/26/07 04:45:00 PM,32.66,32.47
10367,06/26/07 04:46:00 PM,32.66,32.47
10368,06/26/07 04:47:00 PM,32.47,32.28
10369,06/26/07 04:48:00 PM,32.28,32.28
10370,06/26/07 04:49:00 PM,32.28,32.08
10371,06/26/07 04:50:00 PM,32.28,32.08
10372,06/26/07 04:51:00 PM,32.28,32.08
10373,06/26/07 04:52:00 PM,32.28,31.89
10374,06/26/07 04:53:00 PM,32.28,31.89
10375,06/26/07 04:54:00 PM,32.28,32.47
10376,06/26/07 04:55:00 PM,32.47,33.44
10377,06/26/07 04:56:00 PM,32.47,34.04
10378,06/26/07 04:57:00 PM,32.28,34.23
10379,06/26/07 04:58:00 PM,32.47,34.63
10380,06/26/07 04:59:00 PM,32.47,35.03
10381,06/26/07 05:00:00 PM,32.28,35.24
10382,06/26/07 05:01:00 PM,32.08,35.44
10383,06/26/07 05:02:00 PM,32.08,35.64
10384,06/26/07 05:03:00 PM,31.89,35.85
10385,06/26/07 05:04:00 PM,32.08,36.05
10386,06/26/07 05:05:00 PM,32.08,36.05
10387,06/26/07 05:06:00 PM,32.08,36.05
10388,06/26/07 05:07:00 PM,32.28,35.85
10389,06/26/07 05:08:00 PM,32.28,35.24
10390,06/26/07 05:09:00 PM,32.28,34.63
10391,06/26/07 05:10:00 PM,32.28,34.23
10392,06/26/07 05:11:00 PM,32.28,33.84
10393,06/26/07 05:12:00 PM,32.08,33.64
10394,06/26/07 05:13:00 PM,31.89,33.25
10395,06/26/07 05:14:00 PM,31.89,32.86
10396,06/26/07 05:15:00 PM,31.89,32.66
10397,06/26/07 05:16:00 PM,31.89,32.66
10398,06/26/07 05:17:00 PM,31.89,32.47
10399,06/26/07 05:18:00 PM,31.89,32.47
10400,06/26/07 05:19:00 PM,31.89,32.47
10401,06/26/07 05:20:00 PM,31.89,33.25
10402,06/26/07 05:21:00 PM,31.89,33.84
10403,06/26/07 05:22:00 PM,31.89,34.43
10404,06/26/07 05:23:00 PM,31.89,34.83
10405,06/26/07 05:24:00 PM,31.89,35.24
10406,06/26/07 05:25:00 PM,32.08,35.44
10407,06/26/07 05:26:00 PM,31.89,35.64
10408,06/26/07 05:27:00 PM,31.70,35.85
10409,06/26/07 05:28:00 PM,31.51,36.05
10410,06/26/07 05:29:00 PM,31.70,35.64
10411,06/26/07 05:30:00 PM,31.51,34.83
10412,06/26/07 05:31:00 PM,31.32,33.84
10413,06/26/07 05:32:00 PM,31.32,33.25
10414,06/26/07 05:33:00 PM,31.32,32.86
10415,06/26/07 05:34:00 PM,31.32,32.66
10416,06/26/07 05:35:00 PM,31.32,32.47
10417,06/26/07 05:36:00 PM,31.32,32.28
10418,06/26/07 05:37:00 PM,31.32,32.08
10419,06/26/07 05:38:00 PM,31.32,31.89
10420,06/26/07 05:39:00 PM,31.32,31.70
10421,06/26/07 05:40:00 PM,31.32,31.70
10422,06/26/07 05:41:00 PM,31.32,31.70
10423,06/26/07 05:42:00 PM,31.32,31.51
10424,06/26/07 05:43:00 PM,31.32,31.51
10425,06/26/07 05:44:00 PM,31.32,32.47
10426,06/26/07 05:45:00 PM,31.32,33.25
10427,06/26/07 05:46:00 PM,31.32,33.44
10428,06/26/07 05:47:00 PM,31.51,33.64
10429,06/26/07 05:48:00 PM,31.51,33.84
10430,06/26/07 05:49:00 PM,31.51,34.04
10431,06/26/07 05:50:00 PM,31.51,34.23
10432,06/26/07 05:51:00 PM,31.32,34.43
10433,06/26/07 05:52:00 PM,31.32,34.23
10434,06/26/07 05:53:00 PM,31.32,34.04
10435,06/26/07 05:54:00 PM,31.13,34.04
10436,06/26/07 05:55:00 PM,31.13,34.04
10437,06/26/07 05:56:00 PM,31.32,33.84
10438,06/26/07 05:57:00 PM,31.13,33.84
